348
260
0,0,0,0,183.108,320.439,503.548,244.144,259.403,320.439,640.879,1266.5,762.951,549.325,579.843,1586.94,8392.46,10086.2,2929.73,1724.27,4379.34,6118.87,10284.6,16617.1,15136.9,6958.11,4013.12,2487.22,2151.52,1876.86,1953.15
0,0,0,0,91.554,335.698,579.843,213.626,305.18,396.735,656.138,1419.09,869.764,595.102,442.512,1464.87,8010.99,10055.7,2746.62,1754.79,4257.27,5676.36,9582.67,16144,14648.7,6927.6,4013.12,2533,2151.52,1861.6,1831.08
0,0,0,0,152.59,228.885,534.066,320.439,320.439,305.18,640.879,1327.53,610.361,564.584,457.771,1464.87,8300.91,10086.2,3021.29,1815.82,4333.56,5920.5,9384.3,16418.699,14358.7,7141.22,3875.79,2548.26,2136.26,1998.93,1693.75
0,0,0,0,198.367,259.403,457.771,335.698,381.476,350.958,595.102,1190.2,808.728,549.325,595.102,1586.94,8377.2,10208.3,2731.36,1937.9,4394.6,6118.87,9323.26,16632.301,14953.8,7248.04,3875.79,2456.7,2212.56,2121,1876.86
0,0,0,0,122.072,244.144,518.807,198.367,335.698,274.662,640.879,1022.35,747.692,564.584,549.325,1525.9,8087.28,9048.6,2822.92,1861.6,4455.63,5722.13,9521.63,15976.2,15243.8,7034.41,4104.68,2380.41,2029.45,1922.64,1709.01
0,0,0,0,91.554,228.885,488.289,320.439,335.698,289.921,595.102,1312.28,701.915,411.994,473.03,1647.97,8087.28,9552.15,2838.18,1953.15,4425.12,5722.13,9445.33,16266.1,14648.7,7385.37,4104.68,2456.7,2151.52,1937.9,1861.6
0,0,0,0,122.072,305.18,503.548,244.144,320.439,274.662,595.102,1266.5,823.987,549.325,457.771,1541.16,8484.02,9765.77,2700.85,1998.93,4150.45,5905.24,9781.03,16525.5,14419.8,7660.03,3921.57,2639.81,2273.59,1861.6,1998.93
0,0,0,0,137.331,259.403,442.512,289.921,320.439,320.439,442.512,1235.98,808.728,518.807,442.512,1480.13,8148.32,9536.89,2670.33,1770.05,4394.6,5676.36,9277.49,15793.1,14694.4,7232.78,4028.38,2777.14,2182.04,1922.64,1739.53
0,0,0,0,183.108,228.885,549.325,244.144,305.18,350.958,625.62,1251.24,671.397,564.584,610.361,1510.64,8285.65,10086.2,3006.03,2029.45,4119.94,5752.65,9109.64,15381.1,14679.2,7232.78,3997.86,2594.03,2227.82,1968.41,1892.12
0,0,0,0,137.331,320.439,518.807,274.662,289.921,305.18,686.656,1251.24,717.174,457.771,534.066,1266.5,8026.25,9613.18,2868.7,1785.31,4135.19,5676.36,9369.04,15960.9,14587.6,7003.89,3891.05,2487.22,2121,2121,1770.05
0,0,0,0,152.59,259.403,534.066,244.144,366.217,244.144,564.584,1190.2,778.21,549.325,473.03,1678.49,8133.06,9704.74,2731.36,1861.6,4592.97,5737.39,9414.82,16006.7,15198,7003.89,3936.83,2609.29,2182.04,1876.86,1968.41
0,0,0,0,198.367,289.921,595.102,244.144,335.698,259.403,534.066,1113.91,778.21,488.289,564.584,1449.61,8163.58,9567.41,2990.77,1800.56,4226.75,5828.95,9567.41,16022,14984.4,7461.66,4074.16,2548.26,2212.56,2136.26,1876.86
0,0,0,0,91.554,213.626,473.03,213.626,274.662,305.18,595.102,1235.98,793.469,473.03,503.548,1510.64,7629.51,9506.37,2563.52,1754.79,4089.42,5935.76,9185.93,16022,14206.1,7049.67,4104.68,2456.7,2090.49,1876.86,1861.6
0,0,0,0,183.108,183.108,579.843,213.626,244.144,457.771,640.879,1312.28,869.764,549.325,427.253,1510.64,8163.58,9735.26,2533,1876.86,4333.56,5569.54,9414.82,15594.7,15106.4,7644.77,3997.86,2624.55,2349.89,1861.6,1800.56
0,0,0,0,152.59,289.921,473.03,320.439,305.18,289.921,610.361,1205.46,854.505,534.066,518.807,1434.35,8178.84,9597.92,2975.51,1953.15,4348.82,6134.13,9796.29,15930.4,15655.8,7202.26,4028.38,2594.03,2121,1892.12,1724.27
0,0,0,0,244.144,228.885,518.807,228.885,350.958,305.18,625.62,1235.98,915.541,503.548,579.843,1480.13,8590.83,9628.44,3021.29,1937.9,4486.15,5935.76,9613.18,16601.801,15045.4,7171.74,3997.86,2563.52,2166.78,1861.6,1876.86
0,0,0,0,152.59,213.626,564.584,213.626,335.698,320.439,549.325,1144.43,823.987,564.584,503.548,1495.38,8102.54,10193,3006.03,2014.19,4364.08,5844.21,9460.59,17181.699,14923.3,7202.26,4104.68,2563.52,2243.08,1953.15,1815.82
0,0,0,0,122.072,335.698,473.03,167.849,335.698,289.921,625.62,1220.72,839.246,473.03,518.807,1556.42,8438.24,9842.07,2899.21,1739.53,4303.04,5722.13,9643.7,16113.5,14465.6,7431.14,4196.23,2349.89,2090.49,2151.52,1846.34
0,0,0,0,122.072,259.403,518.807,213.626,335.698,366.217,518.807,1342.79,900.282,488.289,427.253,1510.64,8255.13,9445.33,2731.36,1922.64,4379.34,5767.91,9262.23,16296.6,14816.5,7537.96,3753.72,2746.62,2121,1800.56,1892.12
0,0,0,0,244.144,198.367,442.512,259.403,381.476,305.18,549.325,1251.24,823.987,488.289,503.548,1312.28,7888.91,9079.12,2716.11,1846.34,3906.31,5966.28,9079.12,16922.301,14633.4,7095.45,3830.01,2456.7,2090.49,1861.6,1922.64
0,0,0,0,152.59,244.144,442.512,228.885,320.439,350.958,671.397,1419.09,656.138,473.03,457.771,1541.16,8392.46,9979.4,3158.62,1846.34,4409.86,5859.46,9933.62,15899.9,15350.6,7095.45,4043.64,2639.81,2258.34,2014.19,1785.31
0,0,0,0,152.59,289.921,610.361,259.403,305.18,274.662,411.994,1281.76,808.728,564.584,625.62,1510.64,8102.54,9720,2716.11,1907.38,4638.74,5813.69,9704.74,16128.8,14862.3,7492.18,3906.31,2517.74,2243.08,1937.9,1785.31
0,0,0,0,198.367,198.367,534.066,259.403,289.921,274.662,564.584,1464.87,915.541,381.476,518.807,1632.72,7827.88,9414.82,2883.96,1709.01,4669.26,5859.46,10269.3,16083,15045.4,7354.85,3723.2,2304.11,2075.23,1968.41,1937.9
0,0,0,0,198.367,244.144,564.584,305.18,335.698,411.994,579.843,1388.57,747.692,518.807,518.807,1403.83,8209.35,10055.7,3021.29,1953.15,4196.23,5920.5,9658.96,16342.4,15671,7385.37,4394.6,2563.52,2136.26,2105.75,1876.86
0,0,0,0,106.813,320.439,488.289,198.367,335.698,335.698,656.138,1266.5,839.246,488.289,564.584,1327.53,7873.66,9903.11,2883.96,1922.64,4119.94,5905.24,9628.44,16296.6,14679.2,7339.59,4242.01,2822.92,2151.52,1953.15,1998.93
0,0,0,0,91.554,289.921,381.476,228.885,488.289,305.18,625.62,1266.5,900.282,579.843,534.066,1571.68,8422.98,9811.55,2746.62,2029.45,4470.89,6225.68,9658.96,16479.699,15014.9,7202.26,4043.64,2670.33,2273.59,1983.67,1922.64
0,0,0,0,122.072,259.403,564.584,259.403,244.144,213.626,564.584,1144.43,869.764,640.879,534.066,1327.53,8468.76,9720,2883.96,1968.41,4364.08,5935.76,9567.41,16586.6,15274.3,7690.55,3891.05,2517.74,2243.08,2059.97,1800.56
0,0,0,0,137.331,213.626,427.253,350.958,381.476,350.958,549.325,1220.72,671.397,503.548,488.289,1495.38,8590.83,10009.9,3143.36,1815.82,4654,5996.8,9796.29,16632.301,14541.8,7110.7,4043.64,2700.85,2334.63,1968.41,1800.56
0,0,0,0,167.849,305.18,579.843,259.403,274.662,350.958,595.102,1327.53,762.951,457.771,518.807,1647.97,8392.46,10223.5,2639.81,1663.23,4303.04,5905.24,9887.85,16861.199,15701.5,7339.59,3921.57,2594.03,2090.49,1953.15,2105.75
0,0,0,0,183.108,335.698,457.771,228.885,366.217,350.958,747.692,1235.98,823.987,350.958,503.548,1556.42,8499.28,9964.14,3021.29,1846.34,4257.27,5889.98,9643.7,16403.4,15075.9,7324.33,3982.6,2670.33,2059.97,1998.93,1663.23
0,0,0,0,152.59,183.108,625.62,259.403,396.735,381.476,686.656,1281.76,762.951,625.62,625.62,1480.13,8316.17,9521.63,2853.44,2059.97,4226.75,5951.02,9613.18,16388.199,15533.7,6912.34,3936.83,2639.81,2090.49,1983.67,1831.08
0,0,0,0,167.849,244.144,442.512,274.662,305.18,320.439,686.656,1190.2,946.059,534.066,534.066,1678.49,8850.23,10299.8,2944.99,1968.41,4455.63,6149.39,10116.7,16678.1,15823.6,7431.14,4180.97,2502.48,2151.52,2075.23,1876.86
0,0,0,0,198.367,289.921,503.548,366.217,381.476,320.439,656.138,1098.65,793.469,503.548,549.325,1617.46,8697.64,10101.5,2868.7,1937.9,4638.74,6210.42,9567.41,16357.7,15320.1,7415.88,4119.94,2609.29,2349.89,2166.78,1953.15
0,0,0,0,167.849,259.403,503.548,259.403,320.439,244.144,671.397,1541.16,717.174,656.138,473.03,1388.57,8361.94,10345.6,3006.03,1983.67,4623.48,6073.09,9735.26,17074.801,15976.2,7217.52,4196.23,2502.48,2212.56,1907.38,1968.41
0,0,0,0,122.072,305.18,534.066,289.921,289.921,320.439,595.102,1205.46,961.318,518.807,564.584,1602.2,8545.05,10193,2914.47,2029.45,4425.12,6042.57,9582.67,16998.6,15167.5,7248.04,4196.23,2502.48,2227.82,2044.71,1968.41
0,0,0,0,198.367,198.367,473.03,350.958,335.698,274.662,640.879,1266.5,854.505,473.03,503.548,1556.42,8361.94,9872.59,3006.03,1907.38,4715.04,6286.72,9842.07,16861.199,15213.2,7415.88,3936.83,2548.26,2258.34,1831.08,1953.15
0,0,0,0,167.849,198.367,579.843,259.403,320.439,244.144,610.361,1388.57,732.433,640.879,503.548,1434.35,8789.2,9384.3,3036.55,1800.56,4577.71,6073.09,9918.36,16189.8,15655.8,7660.03,4287.79,2670.33,2273.59,1998.93,1861.6
0,0,0,0,137.331,366.217,549.325,289.921,381.476,305.18,656.138,1373.31,762.951,579.843,473.03,1770.05,8712.9,10498.2,2822.92,1983.67,4333.56,6134.13,9445.33,17319,15533.7,7522.7,3936.83,2700.85,2136.26,2090.49,1892.12
0,0,0,0,183.108,274.662,427.253,228.885,457.771,381.476,579.843,1159.69,656.138,579.843,473.03,1525.9,8590.83,9903.11,2746.62,2014.19,4516.67,6347.75,9521.63,16571.301,15365.8,7080.19,4028.38,2365.15,2044.71,1922.64,2044.71
0,0,0,0,183.108,274.662,427.253,244.144,244.144,320.439,686.656,1388.57,854.505,518.807,595.102,1571.68,8712.9,10467.7,2853.44,1937.9,4211.49,5722.13,9933.62,16403.4,15640.5,7110.7,3921.57,2578.77,2243.08,1998.93,1922.64
0,0,0,0,137.331,183.108,473.03,289.921,274.662,350.958,549.325,1266.5,900.282,549.325,442.512,1754.79,8468.76,9796.29,2883.96,1953.15,4608.22,5874.72,9750.51,17013.801,15777.8,7187,4043.64,2395.67,2166.78,1968.41,2059.97
0,0,0,0,167.849,244.144,625.62,289.921,289.921,320.439,717.174,1052.87,900.282,549.325,488.289,1525.9,8590.83,9872.59,2960.25,1739.53,4654,6179.9,9872.59,16174.6,15610,7385.37,4211.49,2471.96,2136.26,1861.6,1815.82
0,0,0,0,198.367,335.698,473.03,320.439,411.994,335.698,625.62,1190.2,930.8,610.361,518.807,1602.2,8377.2,9964.14,2990.77,2136.26,4303.04,6027.31,9826.81,16434,15777.8,7431.14,3921.57,2761.88,2044.71,1846.34,1831.08
0,0,0,0,91.554,244.144,488.289,259.403,320.439,335.698,518.807,1068.13,885.023,640.879,518.807,1388.57,8239.87,9826.81,2731.36,1861.6,4364.08,5874.72,9994.66,16540.801,15625.2,7766.84,3967.35,2761.88,2136.26,2044.71,1785.31
0,0,0,0,213.626,305.18,518.807,259.403,335.698,366.217,564.584,1251.24,793.469,518.807,534.066,1556.42,8438.24,9857.33,2777.14,1968.41,4379.34,5615.32,9994.66,16205.1,15564.2,7187,4196.23,2487.22,2212.56,1892.12,1770.05
0,0,0,0,30.518,213.626,579.843,183.108,305.18,274.662,564.584,1190.2,839.246,534.066,549.325,1602.2,8819.71,10208.3,2929.73,1892.12,4486.15,6164.64,9933.62,17166.4,15701.5,7660.03,4119.94,2594.03,2166.78,2059.97,1815.82
0,0,0,0,167.849,305.18,518.807,274.662,289.921,259.403,625.62,1342.79,762.951,411.994,610.361,1541.16,8758.68,10223.5,2777.14,1831.08,4623.48,5874.72,9750.51,16052.5,15289.5,7278.55,4043.64,2685.59,2380.41,1937.9,1876.86
0,0,0,0,137.331,350.958,442.512,244.144,335.698,381.476,564.584,1174.94,839.246,564.584,427.253,1373.31,8438.24,10009.9,2883.96,1907.38,4455.63,5783.17,9857.33,16327.2,15442.1,7537.96,4242.01,2578.77,1998.93,1968.41,1983.67
0,0,0,0,91.554,274.662,457.771,244.144,289.921,305.18,595.102,1083.39,823.987,564.584,549.325,1449.61,8331.43,10040.4,2929.73,1998.93,4394.6,6012.05,9491.11,16693.4,15198,7797.36,4165.71,2426.18,2090.49,1937.9,1968.41
0,0,0,0,122.072,381.476,518.807,274.662,183.108,305.18,640.879,1266.5,900.282,534.066,564.584,1663.23,8667.12,9903.11,2822.92,1937.9,4562.45,6012.05,10116.7,16647.6,16144,7705.81,4028.38,2548.26,2197.3,2105.75,1846.34
0,0,0,0,198.367,396.735,579.843,320.439,335.698,366.217,564.584,1464.87,823.987,610.361,564.584,1510.64,8026.25,10147.2,2792.4,1968.41,4440.38,5828.95,10284.6,16739.1,14984.4,7614.25,4409.86,2670.33,2044.71,1876.86,1800.56
0,0,0,0,106.813,198.367,457.771,213.626,366.217,259.403,442.512,1373.31,839.246,579.843,442.512,1586.94,8255.13,10284.6,2700.85,1846.34,4501.41,6149.39,9658.96,16601.801,16342.4,7660.03,4287.79,2533,2121,1922.64,1617.46
0,0,0,0,137.331,244.144,473.03,183.108,289.921,198.367,595.102,1388.57,793.469,610.361,473.03,1510.64,8606.09,10391.4,2777.14,1831.08,4455.63,5981.54,10009.9,16571.301,15487.9,7446.4,4257.27,2487.22,2212.56,2044.71,1983.67
0,0,0,0,183.108,274.662,396.735,289.921,228.885,259.403,534.066,1312.28,823.987,488.289,457.771,1464.87,8224.61,9704.74,2792.4,1892.12,4394.6,5859.46,9521.63,16617.1,15381.1,7293.81,3799.5,2761.88,2136.26,1907.38,1876.86
0,0,0,0,198.367,305.18,518.807,289.921,289.921,335.698,595.102,1205.46,701.915,396.735,488.289,1556.42,8468.76,9246.97,2700.85,1907.38,4242.01,5859.46,9246.97,16022,14709.7,7278.55,3814.76,2395.67,2288.85,1937.9,1861.6
0,0,0,0,152.59,259.403,518.807,244.144,381.476,289.921,579.843,1327.53,885.023,518.807,518.807,1510.64,8178.84,9948.88,2746.62,1815.82,4623.48,5981.54,9735.26,15854.1,15533.7,7446.4,4165.71,2563.52,2105.75,2182.04,1998.93
0,0,0,0,167.849,259.403,427.253,213.626,305.18,289.921,640.879,1327.53,762.951,457.771,595.102,1480.13,8010.99,9658.96,2609.29,1922.64,4287.79,5798.43,9765.77,16037.2,15426.9,7217.52,4058.9,2441.44,2121,1998.93,1693.75
0,0,0,0,259.403,320.439,595.102,244.144,335.698,274.662,625.62,1510.64,823.987,473.03,579.843,1541.16,8361.94,10025.2,2731.36,1922.64,4333.56,5874.72,9552.15,16403.4,15579.5,7431.14,4013.12,2395.67,2410.93,2090.49,1983.67
0,0,0,0,137.331,305.18,381.476,274.662,289.921,366.217,579.843,1190.2,839.246,503.548,442.512,1373.31,7965.21,9246.97,2761.88,1937.9,4303.04,5554.28,9613.18,16037.2,15411.6,7476.92,4028.38,2578.77,2136.26,1968.41,1876.86
0,0,0,0,106.813,289.921,610.361,259.403,381.476,350.958,595.102,1205.46,793.469,534.066,442.512,1449.61,8163.58,9414.82,2716.11,2029.45,4318.3,5935.76,9689.48,16052.5,14847,6973.37,4058.9,2716.11,2121,2075.23,1800.56
0,0,0,0,167.849,198.367,534.066,213.626,320.439,244.144,610.361,1113.91,793.469,640.879,503.548,1403.83,7812.62,9414.82,2624.55,1922.64,4211.49,5889.98,9445.33,16113.5,15091.2,7370.11,3875.79,2487.22,2319.37,2075.23,2059.97
0,0,0,0,213.626,289.921,518.807,274.662,244.144,366.217,747.692,1220.72,930.8,640.879,518.807,1556.42,8056.76,9552.15,2746.62,1800.56,4043.64,5905.24,9552.15,16327.2,14862.3,7217.52,4043.64,2563.52,2059.97,1693.75,1846.34
0,0,0,0,183.108,274.662,503.548,366.217,381.476,305.18,534.066,1083.39,808.728,518.807,564.584,1419.09,7721.07,9201.19,2761.88,1800.56,4242.01,5813.69,8987.56,16159.3,15106.4,7003.89,3768.98,2365.15,2212.56,1998.93,1876.86
0,0,0,0,167.849,228.885,488.289,274.662,381.476,350.958,549.325,1113.91,701.915,473.03,411.994,1174.94,7888.91,9506.37,2502.48,2182.04,4074.16,5600.06,9384.3,16342.4,14694.4,7278.55,3982.6,2594.03,2227.82,1846.34,1998.93
0,0,0,0,106.813,228.885,473.03,305.18,305.18,411.994,579.843,1205.46,717.174,595.102,396.735,1312.28,7827.88,9399.56,2838.18,1892.12,4242.01,5859.46,9460.59,15747.3,15045.4,7522.7,3952.09,2426.18,2304.11,1892.12,1876.86
0,0,0,0,183.108,335.698,488.289,305.18,259.403,259.403,579.843,1235.98,671.397,488.289,579.843,1419.09,8026.25,9384.3,2578.77,1876.86,4165.71,6179.9,9552.15,15854.1,15503.2,7339.59,4135.19,2639.81,2136.26,1937.9,1876.86
0,0,0,0,152.59,305.18,350.958,213.626,396.735,335.698,595.102,1113.91,732.433,503.548,534.066,1541.16,8072.02,9033.34,2517.74,1632.72,4104.68,5828.95,9582.67,16678.1,14877.5,7385.37,4089.42,2563.52,2090.49,1968.41,1983.67
0,0,0,0,106.813,274.662,442.512,366.217,228.885,244.144,503.548,1297.02,808.728,488.289,457.771,1510.64,8163.58,9353.78,2731.36,1815.82,4348.82,5645.84,9613.18,16159.3,14938.6,7171.74,3601.13,2410.93,2105.75,1998.93,1785.31
0,0,0,0,137.331,228.885,534.066,228.885,320.439,350.958,564.584,1220.72,732.433,442.512,518.807,1541.16,8422.98,9369.04,2838.18,1647.97,4013.12,6073.09,9781.03,16479.699,14679.2,7476.92,3967.35,2426.18,2166.78,1968.41,1770.05
0,0,0,0,167.849,244.144,457.771,305.18,244.144,289.921,640.879,1022.35,747.692,503.548,473.03,1525.9,8178.84,10055.7,3021.29,1968.41,4196.23,5935.76,10055.7,16235.6,15396.4,7492.18,4226.75,2639.81,2182.04,1800.56,1922.64
0,0,0,0,106.813,259.403,549.325,289.921,274.662,289.921,671.397,1342.79,701.915,473.03,442.512,1449.61,8361.94,9369.04,2868.7,1815.82,4180.97,5889.98,9430.08,16647.6,14770.7,7461.66,3982.6,2533,2166.78,2075.23,1907.38
0,0,0,0,152.59,183.108,579.843,320.439,274.662,381.476,732.433,1098.65,778.21,579.843,564.584,1464.87,8590.83,9765.77,2960.25,2059.97,4501.41,5981.54,9765.77,16037.2,15716.8,7537.96,4013.12,2700.85,2227.82,1892.12,1861.6
0,0,0,0,137.331,259.403,549.325,213.626,335.698,366.217,610.361,1312.28,839.246,595.102,457.771,1647.97,8133.06,9811.55,2899.21,1861.6,4135.19,6118.87,10116.7,17059.6,16006.7,7492.18,4150.45,2548.26,2243.08,1968.41,1846.34
0,0,0,0,198.367,274.662,549.325,213.626,335.698,305.18,564.584,1251.24,762.951,595.102,427.253,1556.42,8133.06,9948.88,2944.99,2136.26,4379.34,6240.94,10101.5,16357.7,15320.1,7202.26,3967.35,2639.81,2365.15,2075.23,1800.56
0,0,0,0,167.849,213.626,518.807,228.885,457.771,366.217,625.62,1525.9,823.987,488.289,564.584,1632.72,8438.24,9811.55,2624.55,2044.71,4364.08,6027.31,10254.1,16525.5,15259,7278.55,4043.64,2578.77,2059.97,2136.26,2121
0,0,0,0,198.367,244.144,503.548,289.921,350.958,320.439,549.325,1251.24,900.282,473.03,411.994,1556.42,8667.12,10162.5,2899.21,1846.34,4196.23,6073.09,9979.4,16525.5,15289.5,7370.11,4226.75,2609.29,2090.49,2151.52,1800.56
0,0,0,0,167.849,198.367,503.548,350.958,320.439,244.144,625.62,1190.2,778.21,503.548,518.807,1495.38,8468.76,9933.62,2960.25,1724.27,4364.08,5737.39,9857.33,16250.9,15045.4,7370.11,4028.38,2624.55,2105.75,2014.19,1892.12
0,0,0,0,198.367,289.921,381.476,305.18,320.439,320.439,442.512,1312.28,732.433,518.807,457.771,1464.87,8041.5,9918.36,3067.06,1968.41,4318.3,6256.2,10025.2,16220.3,15579.5,7644.77,3891.05,2716.11,2410.93,1937.9,1785.31
0,0,0,0,167.849,274.662,488.289,228.885,305.18,320.439,595.102,1159.69,823.987,381.476,488.289,1510.64,8926.53,9964.14,2777.14,1937.9,4394.6,6317.24,9613.18,16601.801,15457.4,7598.99,4348.82,2655.07,2273.59,1983.67,2014.19
0,0,0,0,152.59,213.626,534.066,274.662,411.994,244.144,595.102,1358.05,869.764,518.807,549.325,1571.68,8529.79,10025.2,2960.25,1907.38,4592.97,6439.31,9933.62,16052.5,15228.5,7446.4,3845.27,2578.77,2304.11,2029.45,1968.41
0,0,0,0,152.59,244.144,549.325,244.144,396.735,335.698,457.771,1403.83,839.246,442.512,503.548,1556.42,8697.64,9994.66,2761.88,1892.12,4547.19,5813.69,9918.36,16434,15243.8,7690.55,3875.79,2822.92,2517.74,2059.97,1983.67
0,0,0,0,91.554,244.144,411.994,259.403,335.698,320.439,656.138,1297.02,900.282,473.03,518.807,1495.38,8377.2,9689.48,2960.25,1983.67,4440.38,5966.28,9796.29,16693.4,15579.5,7431.14,3723.2,2655.07,2410.93,2151.52,2059.97
0,0,0,0,137.331,259.403,427.253,320.439,320.439,335.698,671.397,1281.76,778.21,534.066,473.03,1464.87,8392.46,9842.07,2700.85,1831.08,4501.41,6088.35,9964.14,16693.4,15136.9,7537.96,4058.9,2624.55,2197.3,1831.08,1892.12
0,0,0,0,167.849,320.439,534.066,274.662,350.958,274.662,488.289,1419.09,823.987,518.807,503.548,1525.9,8484.02,9658.96,2929.73,1861.6,4638.74,6195.16,9506.37,16800.199,15579.5,7248.04,3906.31,2548.26,2197.3,1922.64,1983.67
0,0,0,0,167.849,183.108,564.584,305.18,305.18,289.921,625.62,1327.53,747.692,518.807,503.548,1525.9,8422.98,10299.8,2960.25,1983.67,4470.89,6118.87,10055.7,16388.199,15808.3,7385.37,4013.12,2700.85,2212.56,2166.78,1831.08
0,0,0,0,183.108,305.18,289.921,167.849,320.439,305.18,595.102,1327.53,717.174,595.102,534.066,1480.13,8590.83,10208.3,3067.06,2090.49,4943.92,6057.83,10238.8,17044.301,16464.5,7522.7,3906.31,2639.81,2166.78,1998.93,1693.75
0,0,0,0,106.813,244.144,457.771,228.885,335.698,396.735,640.879,1251.24,839.246,564.584,518.807,1556.42,8499.28,9903.11,3021.29,1983.67,4562.45,6179.9,9567.41,16586.6,15686.3,6927.6,4089.42,2609.29,2243.08,2105.75,1739.53
0,0,0,0,167.849,244.144,473.03,335.698,274.662,274.662,701.915,1281.76,778.21,518.807,457.771,1617.46,8194.09,10025.2,2716.11,1998.93,4577.71,5874.72,10101.5,16388.199,15472.6,7461.66,3967.35,2548.26,2212.56,1693.75,1953.15
0,0,0,0,152.59,244.144,503.548,259.403,442.512,350.958,625.62,1312.28,946.059,488.289,503.548,1571.68,8819.71,9689.48,2883.96,2075.23,4486.15,6363.01,10223.5,17334.199,15411.6,7370.11,4425.12,2334.63,2594.03,1968.41,1968.41
0,0,0,0,61.036,320.439,549.325,289.921,305.18,305.18,640.879,1251.24,885.023,473.03,488.289,1632.72,8407.72,10254.1,2914.47,1998.93,4348.82,6118.87,9781.03,16952.801,15472.6,7568.47,3997.86,2594.03,2365.15,2044.71,1739.53
0,0,0,0,198.367,244.144,534.066,259.403,305.18,259.403,534.066,1205.46,747.692,518.807,411.994,1525.9,8178.84,9994.66,2975.51,1983.67,4501.41,5981.54,9857.33,16876.5,15716.8,7415.88,4150.45,2639.81,2166.78,1983.67,1907.38
0,0,0,0,152.59,289.921,518.807,228.885,259.403,274.662,671.397,1205.46,808.728,579.843,534.066,1495.38,8239.87,9613.18,2929.73,2090.49,4486.15,6301.98,9552.15,16556,15075.9,7461.66,3692.68,2380.41,2136.26,1861.6,1754.79
0,0,0,0,106.813,228.885,549.325,274.662,305.18,244.144,549.325,1495.38,915.541,503.548,534.066,1388.57,8545.05,10376.1,2960.25,1861.6,4531.93,5951.02,10055.7,17029.1,15701.5,7797.36,4043.64,2594.03,2258.34,2014.19,1907.38
0,0,0,0,61.036,259.403,381.476,335.698,198.367,350.958,610.361,1342.79,778.21,625.62,473.03,1373.31,8789.2,10376.1,2838.18,1937.9,4791.33,5981.54,9460.59,16571.301,15396.4,7537.96,3997.86,2853.44,1983.67,1800.56,1770.05
0,0,0,0,167.849,350.958,549.325,289.921,289.921,335.698,503.548,1129.17,762.951,625.62,488.289,1449.61,8300.91,9689.48,2761.88,1754.79,4104.68,5554.28,9353.78,16388.199,14648.7,7507.44,4089.42,2533,2243.08,2014.19,1831.08
0,0,0,0,137.331,244.144,579.843,305.18,259.403,335.698,656.138,1419.09,900.282,488.289,518.807,1617.46,8072.02,9674.22,2761.88,1998.93,4379.34,6271.46,9994.66,16586.6,15503.2,7324.33,4043.64,2456.7,2349.89,2166.78,1907.38
0,0,0,0,152.59,289.921,503.548,228.885,320.439,350.958,564.584,1205.46,701.915,503.548,595.102,1464.87,8514.53,9857.33,2792.4,1892.12,4364.08,6149.39,9796.29,16434,15198,7171.74,4119.94,2380.41,2349.89,1815.82,1922.64
0,0,0,0,183.108,228.885,671.397,183.108,289.921,274.662,625.62,1205.46,1007.1,488.289,503.548,1663.23,8789.2,10254.1,2975.51,2044.71,4211.49,6103.61,9964.14,16632.301,15625.2,7278.55,4180.97,2883.96,2121,2151.52,1892.12
0,0,0,0,91.554,213.626,579.843,396.735,274.662,305.18,534.066,1205.46,900.282,488.289,488.289,1373.31,8072.02,9475.85,2975.51,1785.31,4318.3,5844.21,9811.55,16235.6,15594.7,7507.44,4150.45,2700.85,1861.6,2059.97,1739.53
0,0,0,0,122.072,213.626,442.512,167.849,289.921,335.698,610.361,1266.5,991.836,518.807,457.771,1525.9,8590.83,9796.29,3067.06,1968.41,4501.41,6012.05,9964.14,16601.801,14892.8,7309.07,4013.12,2639.81,2136.26,1937.9,1907.38
0,0,0,0,167.849,274.662,457.771,213.626,411.994,274.662,625.62,1403.83,793.469,488.289,518.807,1693.75,8529.79,9796.29,3051.8,1968.41,4730.3,5966.28,9826.81,16449.199,15671,7293.81,3814.76,2700.85,2243.08,1770.05,2136.26
0,0,0,0,198.367,198.367,457.771,152.59,366.217,244.144,488.289,1312.28,1007.1,518.807,411.994,1678.49,8651.87,10071,2868.7,1892.12,4272.53,5722.13,9979.4,17044.301,15579.5,7293.81,3982.6,2471.96,2304.11,2090.49,1937.9
0,0,0,0,122.072,228.885,579.843,274.662,289.921,244.144,625.62,1510.64,793.469,564.584,518.807,1480.13,8331.43,10162.5,3082.32,2197.3,4791.33,6134.13,9521.63,16296.6,15747.3,7293.81,4226.75,2349.89,2197.3,1846.34,1846.34
0,0,0,0,152.59,274.662,442.512,198.367,305.18,396.735,640.879,1342.79,961.318,579.843,473.03,1556.42,8438.24,10101.5,3006.03,1983.67,4303.04,5996.8,9979.4,16235.6,15594.7,7522.7,3753.72,2563.52,2365.15,2029.45,2136.26
0,0,0,0,137.331,228.885,640.879,228.885,381.476,381.476,610.361,1373.31,839.246,549.325,503.548,1480.13,8560.31,9964.14,2899.21,1800.56,4318.3,5951.02,9872.59,16708.6,15777.8,7370.11,4409.86,2838.18,2304.11,2044.71,1846.34
